    34.6	3.74285212128643E-01
    34.8	3.71147310298211E-01
    35.0	3.67972338089340E-01
    35.2	3.64763580165993E-01
    35.4	3.61524447779391E-01
    35.6	3.58258475792783E-01
    35.8	3.54969316219817E-01
    36.0	3.51660728152322E-01
    36.2	3.48336564055846E-01
    36.4	3.45000752513666E-01
    36.6	3.41657277599570E-01
    36.8	3.38310155154158E-01
    37.0	3.34963406326413E-01
    37.2	3.31621028819753E-01
    37.4	3.28286966347940E-01
    37.6	3.24965076859517E-01
    37.8	3.21659100128747E-01
    38.0	3.18372625335404E-01
    38.2	3.15109059264926E-01
    38.4	3.11871595754124E-01
    38.6	3.08663186986247E-01
    38.8	3.05486517203437E-01
    39.0	3.02343979355357E-01
    39.2	2.99237655141517E-01
    39.4	2.96169298833059E-01
    39.6	2.93140325179489E-01
    39.8	2.90151801618923E-01
    40.0	2.87204444919310E-01
    40.2	2.84298622284778E-01
    40.4	2.81434356868347E-01
    40.6	2.78611337541705E-01
    40.8	2.75828932687068E-01
    41.0	2.73086207697055E-01
    41.2	2.70381945798111E-01
    41.4	2.67714671752680E-01
    41.6	2.65082677946549E-01
    41.8	2.62484052331439E-01
    42.0	2.59916707669705E-01
    42.2	2.57378411518293E-01
    42.4	2.54866816392752E-01
    42.6	2.52379489568864E-01
    42.8	2.49913942008484E-01
    43.0	2.47467655936593E-01
    43.2	2.45038110646988E-01
    43.4	2.42622806172972E-01
    43.6	2.40219284525134E-01
    43.8	2.37825148269012E-01
    44.0	2.35438076289102E-01
    44.2	2.33055836660401E-01
    44.4	2.30676296622433E-01
    44.6	2.28297429721668E-01
    44.8	2.25917320254603E-01
    45.0	2.23534165203932E-01
    45.2	2.21146273912793E-01
    45.4	2.18752065785914E-01
    45.6	2.16350066340635E-01
    45.8	2.13938901954669E-01
    46.0	2.11517293670835E-01
    46.2	2.09084050421669E-01
    46.4	2.06638062029243E-01
    46.6	2.04178292318088E-01
    46.8	2.01703772652716E-01
    47.0	1.99213596176866E-01
    47.2	1.96706912990437E-01
    47.4	1.94182926453563E-01
    47.6	1.91640890756898E-01
    47.8	1.89080109844381E-01
    48.0	1.86499937721349E-01
    48.2	1.83899780128150E-01
    48.4	1.81279097509154E-01
    48.6	1.78637409160469E-01
    48.8	1.75974298398144E-01
    49.0	1.73289418553209E-01
    49.2	1.70582499571457E-01
    49.4	1.67853354975131E-01
    49.6	1.65101888931015E-01
    49.8	1.62328103165048E-01
    50.0	1.59532103467470E-01
    50.2	1.56714105544246E-01
    50.4	1.53874439989717E-01
    50.6	1.51013556181223E-01
    50.8	1.48132024927968E-01
    51.0	1.45230539742592E-01
    51.2	1.42309916643506E-01
    51.4	1.39371092437803E-01
    51.6	1.36415121477197E-01
    51.8	1.33443170921521E-01
    52.0	1.30456514584659E-01
    52.2	1.27456525475185E-01
    52.4	1.24444667177227E-01
    52.6	1.21422484245395E-01
    52.8	1.18391591810075E-01
    53.0	1.15353664605548E-01
    53.2	1.12310425642749E-01
    53.4	1.09263634751029E-01
    53.6	1.06215077208949E-01
    53.8	1.03166552673307E-01
    54.0	1.00119864598706E-01
    54.2	9.70768103176841E-02
    54.4	9.40391719246017E-02
    54.6	9.10087080760126E-02
    54.8	8.79871467872347E-02
    55.0	8.49761792703820E-02
    55.2	8.19774548243296E-02
    55.4	7.89925767531222E-02
    55.6	7.60230992572597E-02
    55.8	7.30705252130995E-02
    56.0	7.01363047301980E-02
    56.2	6.72218343555179E-02
    56.4	6.43284567776431E-02
    56.6	6.14574608738971E-02
    56.8	5.86100819387660E-02
    57.0	5.57875019333580E-02
    57.2	5.29908496026258E-02
    57.4	5.02213609750162E-02
    57.6	4.74808971006181E-02
    57.8	4.47719513249685E-02
    58.0	4.20976236674572E-02
    58.2	3.94615936604068E-02
    58.4	3.68680918349016E-02
    58.6	3.43218700920862E-02
    58.8	3.18281712524986E-02
    59.0	2.93926981288465E-02
    59.2	2.70215825171016E-02
    59.4	2.47213545444040E-02
    59.6	2.24989128476410E-02
