20.52006	0.61083
20.55006	0.61096
20.58006	0.6111
20.61006	0.61124
20.64006	0.61137
20.67006	0.61151
20.70006	0.61164
20.73006	0.61178
20.76006	0.61191
20.79006	0.61205
20.82006	0.61219
20.85006	0.61232
20.88006	0.61246
20.91006	0.61259
20.94007	0.61273
20.97007	0.61286
21.00007	0.613
21.03007	0.61314
21.06007	0.61327
21.09007	0.61341
21.12007	0.61354
21.15007	0.61368
21.18007	0.61381
21.21007	0.61395
21.24007	0.61408
21.27007	0.61422
21.30007	0.61435
21.33007	0.61449
21.36007	0.61462
21.39008	0.61476
21.42008	0.61489
21.45008	0.61503
21.48008	0.61516
21.51008	0.6153
21.54008	0.61543
21.57008	0.61557
21.60008	0.61571
21.63008	0.61584
21.66008	0.61598
21.69008	0.61611
21.72008	0.61625
21.75008	0.61638
21.78008	0.61651
21.81009	0.61665
21.84009	0.61678
21.87009	0.61692
21.90009	0.61705
21.93009	0.61719
21.96009	0.61732
21.99009	0.61746
22.02009	0.61759
22.05009	0.61773
22.08009	0.61786
22.11009	0.618
22.14009	0.61813
22.17009	0.61827
22.20009	0.6184
22.23009	0.61854
22.2601	0.61867
22.2901	0.61881
22.3201	0.61894
22.3501	0.61908
22.3801	0.61921
22.4101	0.61935
22.4401	0.61949
22.4701	0.61962
22.5001	0.61976
22.5301	0.61989
22.5601	0.62003
22.5901	0.62016
22.6201	0.6203
22.6501	0.62043
22.68011	0.62057
22.71011	0.6207
22.74011	0.62084
22.77011	0.62097
22.80011	0.62111
22.83011	0.62124
22.86011	0.62138
22.89011	0.62152
22.92011	0.62165
22.95011	0.62179
22.98011	0.62192
23.01011	0.62206
23.04011	0.62219
23.07011	0.62233
23.10011	0.62247
23.13012	0.6226
23.16012	0.62274
23.19012	0.62287
23.22012	0.62301
23.25012	0.62315
23.28012	0.62328
23.31012	0.62342
23.34012	0.62355
23.37012	0.62369
23.40012	0.62383
23.43012	0.62396
23.46012	0.6241
23.49012	0.62424
23.52012	0.62437
23.55013	0.62451
23.58013	0.62465
23.61013	0.62478
23.64013	0.62492
23.67013	0.62506
23.70013	0.62519
23.73013	0.62533
23.76013	0.62547
23.79013	0.62561
23.82013	0.62574
23.85013	0.62588
23.88013	0.62602
23.91013	0.62616
23.94013	0.62629
23.97013	0.62643
24.00014	0.62657
24.03014	0.62671
24.06014	0.62685
24.09014	0.62698
24.12014	0.62712
24.15014	0.62726
24.18014	0.6274
24.21014	0.62754
24.24014	0.62768
24.27014	0.62781
24.30014	0.62795
24.33014	0.62809
24.36014	0.62823
24.39014	0.62837
24.42015	0.62851
24.45015	0.62865
24.48015	0.62879
24.51015	0.62893
24.54015	0.62907
24.57015	0.62921
24.60015	0.62935
24.63015	0.62949
24.66015	0.62963
24.69015	0.62977
24.72015	0.62991
24.75015	0.63005
24.78015	0.63019
24.81015	0.63033
24.84015	0.63047
24.87016	0.63061
24.90016	0.63075
24.93016	0.63089
24.96016	0.63103
24.99016	0.63117
25.02016	0.63132
25.05016	0.63146
25.08016	0.6316
25.11016	0.63174
25.14016	0.63188
25.17016	0.63202
25.20016	0.63217
25.23016	0.63231
25.26016	0.63245
25.29016	0.63259
25.32017	0.63273
25.35017	0.63288
25.38017	0.63302
25.41017	0.63316
25.44017	0.6333
25.47017	0.63345
25.50017	0.63359
25.53017	0.63373
25.56017	0.63387
25.59017	0.63402
25.62017	0.63416
25.65017	0.6343
25.68017	0.63445
25.71017	0.63459
25.74018	0.63473
25.77018	0.63487
25.80018	0.63502
25.83018	0.63516
25.86018	0.6353
25.89018	0.63545
25.92018	0.63559
25.95018	0.63573
25.98018	0.63588
26.01018	0.63602
26.04018	0.63616
26.07018	0.63631
26.10018	0.63645
26.13018	0.63659
26.16018	0.63674
26.19019	0.63688
26.22019	0.63702
26.25019	0.63717
26.28019	0.63731
26.31019	0.63746
26.34019	0.6376
26.37019	0.63774
26.40019	0.63789
26.43019	0.63803
26.46019	0.63817
26.49019	0.63832
26.52019	0.63846
26.55019	0.6386
26.58019	0.63875
26.6102	0.63889
26.6402	0.63903
26.6702	0.63918
26.7002	0.63932
26.7302	0.63946
26.7602	0.63961
26.7902	0.63975
26.8202	0.6399
26.8502	0.64004
26.8802	0.64018
26.9102	0.64032
26.9402	0.64047
26.9702	0.64061
27.0002	0.64075
27.0302	0.6409
27.06021	0.64104
27.09021	0.64118
27.12021	0.64133
27.15021	0.64147
27.18021	0.64161
27.21021	0.64176
27.24021	0.6419
27.27021	0.64204
27.30021	0.64218
27.33021	0.64233
27.36021	0.64247
27.39021	0.64261
27.42021	0.64275
27.45021	0.6429
27.48022	0.64304
27.51022	0.64318
27.54022	0.64332
27.57022	0.64346
27.60022	0.64361
27.63022	0.64375
27.66022	0.64389
27.69022	0.64403
27.72022	0.64417
27.75022	0.64431
27.78022	0.64445
27.81022	0.6446
27.84022	0.64474
27.87022	0.64488
27.90022	0.64502
27.93023	0.64516
27.96023	0.6453
27.99023	0.64544
28.02023	0.64558
28.05023	0.64572
28.08023	0.64586
28.11023	0.646
28.14023	0.64614
28.17023	0.64628
28.20023	0.64642
28.23023	0.64656
28.26023	0.6467
28.29023	0.64684
28.32023	0.64698
28.35023	0.64712
28.38024	0.64726
28.41024	0.6474
28.44024	0.64754
28.47024	0.64767
28.50024	0.64781
28.53024	0.64795
28.56024	0.64809
28.59024	0.64823
28.62024	0.64837
28.65024	0.6485
28.68024	0.64864
28.71024	0.64878
28.74024	0.64891
28.77024	0.64905
28.80025	0.64919
28.83025	0.64933
28.86025	0.64946
28.89025	0.6496
28.92025	0.64973
28.95025	0.64987
28.98025	0.65001
29.01025	0.65014
29.04025	0.65028
29.07025	0.65041
29.10025	0.65055
29.13025	0.65068
29.16025	0.65082
29.19025	0.65095
29.22025	0.65109
29.25026	0.65122
29.28026	0.65135
29.31026	0.65149
29.34026	0.65162
29.37026	0.65175
29.40026	0.65189
29.43026	0.65202
29.46026	0.65215
29.49026	0.65229
29.52026	0.65242
29.55026	0.65255
29.58026	0.65268
29.61026	0.65281
29.64026	0.65294
29.67027	0.65307
29.70027	0.65321
29.73027	0.65334
29.76027	0.65347
29.79027	0.6536
29.82027	0.65373
29.85027	0.65386
29.88027	0.65399
29.91027	0.65412
